3016,14,2
0.4383561643835616,-3.0,0.0357704210108393,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,-1.0,0.050130501305013,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3835616438356164,-3.0,0.168266328378665,-1.0,0.8,-2.0,-4.0,-3.0,-3.0,-2.0,0.051780517805178,0.0,0.3979591836734694,-12.0,0.0,1.0
0.3013698630136986,-1.0,0.1390135260813522,-6.0,0.6,-5.0,-4.0,-5.0,-2.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,0.0,0.0
0.3835616438356164,-3.0,0.1547184921709714,-2.0,0.5333333333333333,-1.0,-7.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.0867345690091207,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.2602739726027397,-1.0,0.1126622776245873,-1.0,0.8,-2.0,-12.0,-2.0,-1.0,-1.0,0.072980729807298,0.0,0.5510204081632653,-1.0,1.0,1.0
0.2054794520547945,-3.0,0.1048454861394377,-4.0,0.8666666666666667,-1.0,-2.0,-1.0,-1.0,-1.0,0.1408414084140841,0.0,0.3979591836734694,-1.0,1.0,1.0
0.0684931506849315,-3.0,0.0391655381335421,-6.0,0.6,-1.0,-4.0,-1.0,-1.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.0821917808219178,-3.0,0.0850635241778024,-2.0,0.5333333333333333,-1.0,-9.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.0410958904109589,-3.0,0.1288098190539901,-5.0,0.2666666666666666,-1.0,-6.0,-4.0,-1.0,-2.0,0.0,0.0,0.3163265306122449,-1.0,1.0,0.0
0.1780821917808219,-2.0,0.1193090657921214,-7.0,0.7333333333333333,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.0290570085986066,-6.0,0.6,-2.0,-11.0,-2.0,-3.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.4931506849315068,-3.0,0.1133088047338565,-1.0,0.8,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.2054794520547945,-3.0,0.0547039436114147,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.410958904109589,-3.0,0.1238728265539765,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.7945205479452054,-2.0,0.090287408833559,-1.0,0.8,-7.0,-4.0,-5.0,-1.0,-1.0,0.0,0.0,0.4795918367346938,-1.0,1.0,1.0
0.1506849315068493,-3.0,0.1028331620138469,-6.0,0.6,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.5205479452054794,-5.0,0.1005434634817558,-4.0,0.8666666666666667,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.5510204081632653,-1.0,1.0,1.0
0.0684931506849315,-4.0,0.035200715734743,-6.0,0.6,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3835616438356164,-4.0,0.1127642535093301,-4.0,0.8666666666666667,-3.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.4383561643835616,-3.0,0.054977918821757,-2.0,0.5333333333333333,-5.0,-1.0,-5.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3424657534246575,-3.0,0.2040714211903169,-4.0,0.8666666666666667,-2.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-17.0,1.0,0.0
0.1506849315068493,-3.0,0.1373982280670267,-13.0,0.3333333333333333,-1.0,-9.0,-4.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,0.0,0.0
0.2465753424657534,-3.0,0.2199395486955244,-4.0,0.8666666666666667,-1.0,-2.0,-1.0,-3.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3287671232876712,-1.0,0.110741731795265,-2.0,0.5333333333333333,-2.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1095890410958904,-1.0,0.1136113331919267,-6.0,0.6,-2.0,-1.0,-3.0,-2.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.4246575342465753,-3.0,0.0044373106647739,-2.0,0.5333333333333333,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,1.0,1.0
0.136986301369863,-3.0,0.0285355719079552,-1.0,0.8,-2.0,-2.0,-3.0,-2.0,-2.0,0.0,0.0,0.4489795918367347,-1.0,0.0,1.0
0.3150684931506849,-3.0,0.1306773374232461,-11.0,0.9333333333333332,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-2.0,1.0,0.0
0.1917808219178082,-3.0,0.1088347827505751,-11.0,0.9333333333333332,-2.0,-10.0,-2.0,-3.0,-1.0,0.0,0.0,0.3979591836734694,-4.0,0.0,0.0
0.3013698630136986,-4.0,0.0787281023783495,-6.0,0.6,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0224190583410835,-6.0,0.6,-3.0,-11.0,-5.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.0498220180891622,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.1308561351411618,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.410958904109589,-2.0,0.2072313139388797,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.410958904109589,-3.0,0.1716675640544524,-3.0,0.4,-1.0,-9.0,-5.0,-2.0,-2.0,0.068490684906849,0.0,0.3979591836734694,-1.0,0.0,0.0
0.273972602739726,-3.0,0.0907510591895228,-5.0,0.2666666666666666,-2.0,-9.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.0684931506849315,-3.0,0.1287703883785562,-1.0,0.8,-1.0,-2.0,-5.0,-1.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3835616438356164,-2.0,0.1652668776887641,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,-1.0,0.050130501305013,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.0367677451636237,-2.0,0.5333333333333333,-3.0,-7.0,-1.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.3698630136986301,-3.0,0.1159866914672018,-10.0,0.6666666666666666,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.589041095890411,-2.0,0.1159758140394959,-2.0,0.5333333333333333,-2.0,-6.0,-3.0,-1.0,-2.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.5616438356164384,-3.0,0.0910563070045195,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,-1.0,0.1502415024150241,0.0,0.6020408163265306,-1.0,1.0,1.0
0.2054794520547945,-3.0,0.2149814811793307,-6.0,0.6,-2.0,-7.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0821917808219178,-3.0,0.2900785622216058,-1.0,0.8,-1.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.0753261868633305,-6.0,0.6,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3561643835616438,-3.0,0.0681701991113141,-6.0,0.6,-3.0,-1.0,-5.0,-2.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.2602739726027397,-3.0,0.0769421647168877,-6.0,0.6,-5.0,-11.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4794520547945205,-3.0,0.2014200481870047,-5.0,0.2666666666666666,-4.0,-9.0,-1.0,-3.0,-2.0,0.0,0.0,0.2959183673469387,-27.0,0.0,0.0
0.2465753424657534,-3.0,0.0588781564935524,-13.0,0.3333333333333333,-3.0,-11.0,-1.0,-1.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.4383561643835616,-3.0,0.2488279571646897,-1.0,0.8,-3.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.136986301369863,-3.0,0.1180357269113,-2.0,0.5333333333333333,-1.0,-5.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.1990555673394355,-2.0,0.5333333333333333,-2.0,-7.0,-3.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3835616438356164,-3.0,0.042084767794112,-10.0,0.6666666666666666,-7.0,-1.0,-1.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3972602739726027,-3.0,0.0285199356056279,-4.0,0.8666666666666667,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,1.0
0.2191780821917808,-3.0,0.2649897752179564,-2.0,0.5333333333333333,-1.0,-5.0,-1.0,-2.0,-1.0,0.0,0.0,0.3163265306122449,-1.0,0.0,0.0
0.2328767123287671,-2.0,0.2039245759162873,-6.0,0.6,-2.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0273972602739726,-1.0,0.2479026959704569,-2.0,0.5333333333333333,-1.0,-10.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6164383561643836,-3.0,0.2257141031288921,-10.0,0.6666666666666666,-3.0,-5.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-5.0,0.1111781885819641,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,0.3775510204081632,-1.0,1.0,0.0
0.2602739726027397,-1.0,0.1562929998313998,-2.0,0.5333333333333333,-3.0,-1.0,-4.0,-2.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3972602739726027,-5.0,0.0925805065618082,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,1.0
0.7397260273972602,-3.0,0.0438550691532466,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.1948487221741802,-15.0,0.4666666666666667,-1.0,-1.0,-4.0,-1.0,-1.0,0.0,0.0,0.1122448979591836,-1.0,1.0,0.0
0.3561643835616438,-3.0,0.2549940989954695,-7.0,0.7333333333333333,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.5068493150684932,-2.0,0.2019156509868546,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1095890410958904,-5.0,0.3405634235615961,-1.0,0.8,-1.0,-1.0,-4.0,-2.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.5616438356164384,-2.0,0.0795037989416262,-4.0,0.8666666666666667,-2.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.4520547945205479,-3.0,0.0885041905290237,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,0.6530612244897959,-1.0,1.0,1.0
0.5616438356164384,-3.0,0.1364661684804777,-5.0,0.2666666666666666,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.0547945205479452,-3.0,0.1305223340784371,-2.0,0.5333333333333333,-1.0,-3.0,-4.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-3.0,0.1172192399941261,-2.0,0.5333333333333333,-2.0,-9.0,-2.0,-1.0,-1.0,0.0,0.0,0.4591836734693877,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.0577169910859479,-3.0,0.4,-1.0,-5.0,-4.0,-1.0,-2.0,0.0,0.0,0.1530612244897959,-1.0,1.0,0.0
0.3835616438356164,-2.0,0.0274172363719427,-10.0,0.6666666666666666,-2.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.5753424657534246,-3.0,0.2408235300516134,-3.0,0.4,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5753424657534246,-3.0,0.1305223340784371,-9.0,1.0,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0821917808219178,-3.0,0.1259218619980747,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.2876712328767123,-4.0,0.2119527974024702,-11.0,0.9333333333333332,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.4794520547945205,-3.0,0.0553110400452501,-6.0,0.6,-3.0,-6.0,-1.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3013698630136986,-1.0,0.0683897871831269,-1.0,0.8,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.136986301369863,-5.0,0.0850805201585929,-1.0,0.8,-1.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.5068493150684932,-2.0,0.0391417437604355,-4.0,0.8666666666666667,-3.0,-4.0,-1.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.3972602739726027,-3.0,0.0729841407104048,-7.0,0.7333333333333333,-2.0,-2.0,-2.0,-1.0,-1.0,0.1502415024150241,0.0,0.5,-1.0,1.0,1.0
0.1780821917808219,-3.0,0.0922800176214328,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,0.4183673469387755,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.147778013455378,-2.0,0.5333333333333333,-2.0,-9.0,-2.0,-1.0,-1.0,0.028290282902829,0.0,0.3979591836734694,-1.0,1.0,0.0
0.136986301369863,-3.0,0.1874418737456966,-6.0,0.6,-1.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0,-3.0,0.1429729097662984,-3.0,0.4,-1.0,-6.0,-4.0,-1.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.2465753424657534,-2.0,0.243896403378529,-1.0,0.8,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3013698630136986,-4.0,0.2465681715587897,-11.0,0.9333333333333332,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,0.4331955922865014,0.5,-1.0,1.0,1.0
0.5342465753424658,-2.0,0.1339024947380443,-8.0,0.2,-3.0,-6.0,-6.0,-1.0,-1.0,0.0,0.0,0.1938775510204081,-5.0,1.0,0.0
0.589041095890411,-3.0,0.1158942333317017,-2.0,0.5333333333333333,-4.0,-5.0,-5.0,-1.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.5753424657534246,-4.0,0.070383755649464,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.4331955922865014,0.3979591836734694,-1.0,1.0,1.0
0.6438356164383562,-5.0,0.0442554944606699,-2.0,0.5333333333333333,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-6.0,0.0475744695894314,-6.0,0.6,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,0.0,0.7040816326530612,-28.0,0.0,0.0
0.0958904109589041,-3.0,0.1095479341045429,-2.0,0.5333333333333333,-1.0,-5.0,-4.0,-1.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.3287671232876712,-3.0,0.1202105326132476,-7.0,0.7333333333333333,-3.0,-2.0,-1.0,-2.0,-2.0,0.0,0.0,0.3979591836734694,-3.0,0.0,0.0
0.2191780821917808,-3.0,0.1015278706891394,-2.0,0.5333333333333333,-2.0,-3.0,-2.0,-1.0,-1.0,0.037810378103781,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.1750620013379236,-3.0,0.4,-1.0,-6.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3972602739726027,-3.0,0.0580018437239961,-6.0,0.6,-2.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.4931506849315068,-2.0,0.2020828914378327,-13.0,0.3333333333333333,-2.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.0547945205479452,-3.0,0.1982934675607912,-6.0,0.6,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.1343199160262581,-6.0,0.6,-1.0,-3.0,-4.0,-1.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.0581269341426139,-2.0,0.5333333333333333,-3.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5205479452054794,-3.0,0.2133471476665198,-2.0,0.5333333333333333,-3.0,-9.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4657534246575342,-3.0,0.0612229220034046,-2.0,0.5333333333333333,-1.0,-5.0,-1.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-20.0,0.0,0.0
0.3561643835616438,-3.0,0.1558184720477301,-4.0,0.8666666666666667,-2.0,-2.0,-2.0,-3.0,-1.0,0.0,0.0,0.3979591836734694,-4.0,0.0,1.0
0.4794520547945205,-5.0,0.1980262907427651,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.4708448117539026,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-3.0,0.0938191736418171,-8.0,0.2,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3698630136986301,-3.0,0.2106536246308473,-1.0,0.8,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.0408163265306122,-1.0,1.0,0.0
0.3013698630136986,-3.0,0.0288931673437865,-6.0,0.6,-1.0,-11.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3424657534246575,-3.0,0.0647873190947804,-1.0,0.8,-5.0,-10.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.009330793453964,-6.0,0.6,-2.0,-6.0,-2.0,-3.0,-1.0,0.0,0.0,0.5,-19.0,0.0,0.0
0.3013698630136986,-3.0,0.1203036705879793,-2.0,0.5333333333333333,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.547945205479452,-3.0,0.1186734161105581,-2.0,0.5333333333333333,-2.0,-5.0,-2.0,-1.0,-1.0,0.0,0.0,0.7857142857142857,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.0157131241603985,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,1.0,0.0
0.4246575342465753,-3.0,0.1133135636084778,-13.0,0.3333333333333333,-2.0,-9.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.136986301369863,-2.0,0.0639572353929742,-2.0,0.5333333333333333,-1.0,-12.0,-1.0,-1.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.0821917808219178,-5.0,0.1286996850984679,-6.0,0.6,-2.0,-12.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.7397260273972602,-3.0,0.0714558621177264,-1.0,0.8,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,0.1326530612244898,-1.0,1.0,0.0
0.0273972602739726,-3.0,0.1731924434509727,-6.0,0.6,-1.0,-6.0,-4.0,-1.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.4657534246575342,-3.0,0.1838570814773722,-2.0,0.5333333333333333,-7.0,-4.0,-5.0,-1.0,-2.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.1095890410958904,-2.0,0.0993517053087286,-10.0,0.6666666666666666,-2.0,-8.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4657534246575342,-3.0,0.071399435461502,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,0.7040816326530612,-1.0,1.0,1.0
0.2876712328767123,-3.0,0.0530872859186259,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.4081632653061224,-1.0,1.0,0.0
0.684931506849315,-3.0,0.0593927947918876,-8.0,0.2,-2.0,-11.0,-2.0,-1.0,-1.0,0.017970179701797,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0,-3.0,0.1556485122398255,-3.0,0.4,-1.0,-6.0,-4.0,-1.0,-1.0,0.0,0.0,0.1122448979591836,-1.0,1.0,0.0
0.1780821917808219,-3.0,0.0626397069620976,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0547945205479452,-3.0,0.2251097260519832,-6.0,0.6,-1.0,-1.0,-4.0,-3.0,-1.0,0.0,0.0,0.1938775510204081,-1.0,0.0,0.0
0.589041095890411,-3.0,0.2004431192111689,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.4794520547945205,-3.0,0.1115541396770491,-2.0,0.5333333333333333,-3.0,-11.0,-6.0,-1.0,-1.0,0.0,0.0,0.5510204081632653,-1.0,1.0,1.0
0.5342465753424658,-6.0,0.1180105728597301,-6.0,0.6,-2.0,-6.0,-3.0,-1.0,-2.0,0.0,0.0,0.6020408163265306,-9.0,1.0,1.0
0.2876712328767123,-3.0,0.1467983651226158,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,1.0
0.0958904109589041,-3.0,0.1991996932565387,-10.0,0.6666666666666666,-1.0,-2.0,-4.0,-1.0,-1.0,0.0,0.0,0.3469387755102041,-1.0,1.0,0.0
0.0136986301369863,-3.0,0.2982339136441014,-13.0,0.3333333333333333,-1.0,-14.0,-4.0,-2.0,-2.0,0.0,0.0,0.1938775510204081,-1.0,0.0,0.0
0.5205479452054794,-3.0,0.0315608564886575,-2.0,0.5333333333333333,-3.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.1119756400006526,-1.0,0.8,-1.0,-10.0,-4.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
