3016,13,2
0.2876712328767123,-3.0,0.1912782065297198,-6.0,0.6,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0136986301369863,-6.0,0.1090686474462519,-2.0,0.5333333333333333,-1.0,-7.0,-4.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.273972602739726,-3.0,0.1273828365068228,-2.0,0.5333333333333333,-1.0,-1.0,-4.0,-2.0,0.0,0.0,0.3673469387755102,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.1288098190539901,-5.0,0.2666666666666666,-1.0,-6.0,-4.0,-2.0,0.0,0.0,0.3163265306122449,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.2050068799730239,-2.0,0.5333333333333333,-3.0,-2.0,-5.0,-2.0,0.0,0.1434802571166207,0.5204081632653061,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.2154723251045592,-2.0,0.5333333333333333,-5.0,-5.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6301369863013698,-2.0,0.0109386132367417,-8.0,0.2,-2.0,-8.0,-2.0,-1.0,0.076880768807688,0.0,0.6020408163265306,-1.0,1.0,1.0
0.2328767123287671,-5.0,0.1444841923781864,-1.0,0.8,-2.0,-12.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.4246575342465753,-3.0,0.1376300532450086,-3.0,0.4,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3835616438356164,-3.0,0.0565667031060494,-6.0,0.6,-3.0,-3.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3561643835616438,-3.0,0.0878875763459457,-2.0,0.5333333333333333,-2.0,-9.0,-3.0,-2.0,0.0,0.0,0.3979591836734694,-35.0,1.0,0.0
0.3424657534246575,-3.0,0.089699347898209,-4.0,0.8666666666666667,-2.0,-4.0,-2.0,-1.0,0.0,0.4366391184573003,0.5,-1.0,1.0,1.0
0.1917808219178082,-3.0,0.0658587457238112,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.4538567493112947,0.5510204081632653,-1.0,1.0,1.0
0.2465753424657534,-3.0,0.1644299955946417,-5.0,0.2666666666666666,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-5.0,0.0,0.0
0.1917808219178082,-3.0,0.1581781940206779,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.4931506849315068,-3.0,0.0924683330885912,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,0.076880768807688,0.0,0.3979591836734694,-1.0,1.0,1.0
0.3150684931506849,-3.0,0.3757933723832988,-14.0,0.0,-2.0,-5.0,-2.0,-1.0,0.0,0.3838383838383838,0.3979591836734694,-5.0,1.0,0.0
0.3561643835616438,-5.0,0.0759326034579342,-1.0,0.8,-1.0,-4.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.0684931506849315,-3.0,0.2451119559246629,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.1095890410958904,-3.0,0.1435643698978065,-6.0,0.6,-4.0,-4.0,-5.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.2876712328767123,-3.0,0.1665551730326812,-2.0,0.5333333333333333,-3.0,-2.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3698630136986301,-3.0,0.2088568095416796,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,1.0
0.547945205479452,-5.0,0.1090210587000386,-4.0,0.8666666666666667,-2.0,-4.0,-3.0,-2.0,0.0,0.4538567493112947,0.3979591836734694,-1.0,0.0,1.0
0.4794520547945205,-3.0,0.0616831731632103,-6.0,0.6,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-10.0,1.0,1.0
0.5205479452054794,-2.0,0.076378577993876,-2.0,0.5333333333333333,-7.0,-6.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.273972602739726,-3.0,0.1550278190213578,-6.0,0.6,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,0.0,0.0
0.4520547945205479,-3.0,0.165263478492606,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.8061224489795918,-1.0,1.0,0.0
0.136986301369863,-2.0,0.0350382341583862,-2.0,0.5333333333333333,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0,-3.0,0.1927187858615194,-3.0,0.4,-1.0,-14.0,-4.0,-2.0,0.0,0.0,0.0816326530612244,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.0059669489359156,-1.0,0.8,-1.0,-7.0,-4.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.0547945205479452,-3.0,0.1409904985668989,-2.0,0.5333333333333333,-1.0,-5.0,-4.0,-2.0,0.0,0.0,0.2959183673469387,-1.0,0.0,0.0
0.3287671232876712,-3.0,0.0729882197457945,-2.0,0.5333333333333333,-1.0,-1.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2054794520547945,-3.0,0.0970096591558028,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.4366391184573003,0.5,-1.0,1.0,1.0
0.2054794520547945,-2.0,0.0959803825591324,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.2959183673469387,-1.0,1.0,0.0
0.0273972602739726,-3.0,0.1610335187934757,-6.0,0.6,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.2346938775510204,-1.0,1.0,0.0
0.2602739726027397,-3.0,0.1095690091207231,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,0.0,0.4331955922865014,0.5,-1.0,1.0,1.0
0.4794520547945205,-5.0,0.1514192323799268,-1.0,0.8,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.410958904109589,-3.0,0.3067271451647114,-2.0,0.5333333333333333,-1.0,-7.0,-1.0,-1.0,0.0,0.0,0.4489795918367347,-1.0,1.0,0.0
0.4383561643835616,-3.0,0.0546903468267824,-15.0,0.4666666666666667,-3.0,-9.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5068493150684932,-3.0,0.0053904452675031,-13.0,0.3333333333333333,-3.0,-5.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5068493150684932,-3.0,0.0902704128527685,-2.0,0.5333333333333333,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.5408163265306123,-1.0,1.0,1.0
0.5342465753424658,-3.0,0.2408092534277494,-10.0,0.6666666666666666,-2.0,-2.0,-2.0,-1.0,0.1502415024150241,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1232876712328767,-3.0,0.0319204914421837,-1.0,0.8,-1.0,-4.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.1095890410958904,-3.0,0.1149587745489946,-2.0,0.5333333333333333,-1.0,-3.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4794520547945205,-3.0,0.1034912463900536,-6.0,0.6,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2876712328767123,-3.0,0.1253943067543387,-6.0,0.6,-3.0,-2.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4520547945205479,-2.0,0.1478154046131171,-1.0,0.8,-3.0,-6.0,-1.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0410958904109589,-3.0,0.0914553726334796,-6.0,0.6,-1.0,-5.0,-4.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.6164383561643836,-3.0,0.1435711682901227,-13.0,0.3333333333333333,-2.0,-9.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3698630136986301,-2.0,0.1479187401763231,-6.0,0.6,-2.0,-5.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.6164383561643836,-3.0,0.0797777741519685,-8.0,0.2,-3.0,-10.0,-5.0,-2.0,0.0,0.0,0.3775510204081632,-14.0,1.0,0.0
0.3835616438356164,-6.0,0.1354137773499323,-6.0,0.6,-2.0,-8.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.0958904109589041,-3.0,0.1551270755491741,-2.0,0.5333333333333333,-1.0,-3.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.4383561643835616,-6.0,0.0303140313378692,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.1502415024150241,0.0,0.5,-1.0,1.0,1.0
0.2191780821917808,-2.0,0.1099524384473559,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.099844588751652,-6.0,0.6,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.2876712328767123,-2.0,0.068966970690771,-13.0,0.3333333333333333,-5.0,-9.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1095890410958904,-3.0,0.2651502172766184,-2.0,0.5333333333333333,-1.0,-11.0,-6.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.3698630136986301,-3.0,0.0801401284624212,-7.0,0.7333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5408163265306123,-1.0,1.0,1.0
0.0958904109589041,-3.0,0.1277492698526652,-2.0,0.5333333333333333,-1.0,-1.0,-5.0,-1.0,0.0,0.0,0.6020408163265306,-1.0,1.0,0.0
0.3424657534246575,-5.0,0.1276234995948158,-6.0,0.6,-2.0,-12.0,-2.0,-1.0,0.0,0.0,0.7244897959183674,-1.0,1.0,1.0
0.2876712328767123,-3.0,0.1339942730343128,-2.0,0.5333333333333333,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.4387755102040816,-1.0,1.0,1.0
0.4931506849315068,-3.0,0.0062606394839748,-4.0,0.8666666666666667,-2.0,-2.0,-3.0,-2.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.4657534246575342,-1.0,0.1075865979213235,-4.0,0.8666666666666667,-1.0,-4.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.1917808219178082,-3.0,0.1006134869226125,-6.0,0.6,-2.0,-6.0,-2.0,-1.0,0.0,0.4708448117539026,0.5714285714285714,-1.0,1.0,0.0
0.5342465753424658,-3.0,0.0964610288958867,-8.0,0.2,-3.0,-9.0,-1.0,-2.0,0.0,0.0,0.1938775510204081,-30.0,1.0,0.0
0.5753424657534246,-4.0,0.1562562885128924,-2.0,0.5333333333333333,-7.0,-9.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.0962475593771585,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.4242424242424242,0.5,-1.0,1.0,1.0
0.5753424657534246,-3.0,0.0553361940968199,-9.0,1.0,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.136986301369863,-2.0,0.0743383804597888,-2.0,0.5333333333333333,-2.0,-7.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.0890691369304986,-2.0,0.5333333333333333,-1.0,-5.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.2876712328767123,-3.0,0.0117367444946619,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.072980729807298,0.0,0.3979591836734694,-1.0,1.0,1.0
0.0136986301369863,-3.0,0.06912197403558,-3.0,0.4,-1.0,-3.0,-1.0,-1.0,0.0,0.0,0.2448979591836734,-1.0,1.0,0.0
0.5616438356164384,-3.0,0.058836006461192,-6.0,0.6,-2.0,-12.0,-2.0,-1.0,0.0,0.4366391184573003,0.3979591836734694,-1.0,1.0,1.0
0.0,-3.0,0.1088001109497626,-3.0,0.4,-1.0,-11.0,-4.0,-2.0,0.0,0.0,0.1428571428571428,-1.0,1.0,0.0
0.3424657534246575,-1.0,0.0996644313552731,-2.0,0.5333333333333333,-1.0,-12.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.5068493150684932,-3.0,0.1282489516879048,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.0821917808219178,-3.0,0.1453666237008272,-15.0,0.4666666666666667,-1.0,-9.0,-4.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1232876712328767,-3.0,0.0150570793018866,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.2328767123287671,-3.0,0.114642649306292,-7.0,0.7333333333333333,-3.0,-1.0,-1.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.1780821917808219,-3.0,0.1505857494819625,-1.0,0.8,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,1.0
0.273972602739726,-3.0,0.0769476034307407,-1.0,0.8,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,1.0
0.3150684931506849,-3.0,0.0614758221975667,-2.0,0.5333333333333333,-2.0,-10.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.5068493150684932,-2.0,0.266972186417356,-2.0,0.5333333333333333,-2.0,-6.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,0.0,0.0
0.2328767123287671,-4.0,0.2253599068892188,-9.0,1.0,-1.0,-4.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,1.0,0.0
0.410958904109589,-3.0,0.1329432415822306,-2.0,0.5333333333333333,-5.0,-5.0,-1.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4794520547945205,-3.0,0.1089224820114539,-13.0,0.3333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.4246575342465753,-3.0,0.1375477926979827,-1.0,0.8,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3561643835616438,-3.0,0.2140140699527375,-6.0,0.6,-3.0,-9.0,-5.0,-2.0,0.0,0.0,0.3775510204081632,-1.0,0.0,0.0
0.4794520547945205,-3.0,0.1142034731626664,-2.0,0.5333333333333333,-3.0,-1.0,-5.0,-2.0,0.0,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1643835616438356,-3.0,0.1393779199094998,-6.0,0.6,-2.0,-1.0,-3.0,-2.0,0.0,0.0,0.6530612244897959,-1.0,1.0,0.0
0.1917808219178082,-3.0,0.1159384228817569,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-3.0,1.0,1.0
0.410958904109589,-6.0,0.1313299830855999,-7.0,0.7333333333333333,-7.0,-2.0,-1.0,-2.0,0.0,0.0,0.673469387755102,-1.0,1.0,0.0
0.7671232876712328,-3.0,0.140216841521317,-5.0,0.2666666666666666,-7.0,-5.0,-5.0,-2.0,0.0,0.0,0.0816326530612244,-1.0,1.0,0.0
0.1506849315068493,-3.0,0.1618941952607047,-1.0,0.8,-2.0,-4.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.273972602739726,-3.0,0.0938144147671958,-6.0,0.6,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.5,-1.0,1.0,0.0
0.3150684931506849,-3.0,0.0507153268395089,-6.0,0.6,-3.0,-1.0,-5.0,-2.0,0.009140091400914,0.0,0.3979591836734694,-1.0,1.0,0.0
0.3561643835616438,-3.0,0.0676813947037804,-2.0,0.5333333333333333,-2.0,-11.0,-2.0,-1.0,0.0,0.4366391184573003,0.3979591836734694,-1.0,1.0,1.0
0.136986301369863,-1.0,0.0875986446725078,-1.0,0.8,-1.0,-4.0,-1.0,-2.0,0.041010410104101,0.0,0.3979591836734694,-1.0,1.0,0.0
0.1232876712328767,-3.0,0.111602408262494,-1.0,0.8,-1.0,-6.0,-1.0,-1.0,0.0,0.0,0.4795918367346938,-1.0,1.0,0.0
